TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-09-06,21:40:19,155180035095,62347,3424A,15W36,01155,18003,5095,28.39808,268.003,172.504,85.962,12.192950,2448,9,4,9,4,12.604457,8.900935,24.201278,24.201278,28.857848,27.819382,34.64545,6.247370,
2015-09-06,21:42:00,155180034845,62347,3424A,15W36,01155,18003,4845,28.37007,266.887,173.661,85.962,12.263750,2445,11,4,11,4,12.271018,8.074348,24.201373,24.201372,28.699222,27.387507,34.75751,6.387440,
2015-09-06,21:43:03,155180034833,62347,3424A,15W36,01155,18003,4833,27.64168,266.021,174.240,85.962,12.318248,2463,11,4,11,4,12.268836,7.923675,24.200921,24.200920,28.918816,27.454909,34.3653,6.723620,
2015-09-06,21:49:31,155180034836,62347,3424A,15W36,01155,18003,4836,27.05336,268.066,174.819,85.094,12.428546,2511,8,4,8,4,12.483015,8.085445,24.201322,24.201322,27.823797,26.651862,32.90851,5.855150,
2015-09-06,21:50:32,155180034824,62347,3424A,15W36,01155,18003,4824,29.29457,270.322,174.240,85.962,12.465894,2375,20,4,20,4,12.479216,7.167793,24.201167,24.201167,29.768129,28.215347,36.69055,7.395980,
2015-09-06,21:56:52,155280033621,62347,3425A,15W36,01155,28003,3621,28.0619,267.258,174.819,85.962,12.470109,2432,17,4,17,4,12.433119,7.021389,24.201159,24.201159,29.978338,28.911671,35.09369,7.031790,
2015-09-06,21:59:38,155280033631,62347,3425A,15W36,01155,28003,3631,27.89381,271.423,173.661,85.094,11.742864,2482,6,4,6,4,11.738920,7.426561,24.201293,24.201293,27.774059,26.397983,33.74897,5.855160,
2015-09-06,22:03:17,155280033635,62347,3425A,15W36,01155,28003,3635,27.66969,269.759,173.082,85.962,11.990010,2468,8,4,8,4,11.986106,7.544760,24.201519,24.201519,26.463036,25.094613,34.22522,6.555530,
2015-09-06,22:04:15,155280033433,62347,3425A,15W36,01155,28003,3433,28.79029,268.681,171.346,89.870,12.424067,2424,14,4,14,4,12.383680,7.563351,24.201377,24.201377,30.048811,28.931013,35.31781,6.527520,
2015-09-06,22:05:30,155280033612,62347,3425A,15W36,01155,28003,3612,28.08992,268.870,173.661,85.962,12.398864,2438,15,4,15,4,12.439334,7.647916,24.200847,24.200847,30.087267,28.808630,34.95361,6.863690,
2015-09-06,22:07:11,155280033643,62347,3425A,15W36,01155,28003,3643,28.03389,270.204,172.504,85.528,12.379605,2448,10,4,10,4,12.355200,8.422067,24.201346,24.201346,29.081923,27.841213,34.75751,6.723620,
2015-09-06,22:08:45,155280033652,62347,3425A,15W36,01155,28003,3652,27.61366,269.417,173.661,85.528,12.339647,2455,15,4,15,4,12.305379,7.346784,24.201430,24.201429,31.601179,29.815600,34.47736,6.863700,
2015-09-06,22:10:34,155280033693,62347,3425A,15W36,01155,28003,3693,28.45411,262.858,174.240,85.528,12.345487,2437,11,4,11,4,12.326438,7.471905,24.201691,24.201690,29.615683,28.273962,35.03766,6.583550,
2015-09-06,22:12:54,155280033702,62347,3425A,15W36,01155,28003,3702,27.41756,266.882,169.609,86.397,12.488279,2451,15,4,15,4,12.462339,8.081509,24.201048,24.201047,28.865904,27.609027,34.61743,7.199870,
2015-09-06,22:14:43,155280033681,62347,3425A,15W36,01155,28003,3681,28.45411,268.294,170.767,85.094,12.126609,2449,9,4,9,4,11.866019,7.479375,24.201089,24.201089,29.394443,27.818642,34.64545,6.191340,
2015-09-06,22:16:21,155280033711,62347,3425A,15W36,01155,28003,3711,28.08992,272.056,174.819,85.528,12.482493,2456,11,4,11,4,12.516754,8.379165,24.201140,24.201140,29.970392,28.717975,34.47736,6.387440,
2015-09-06,22:18:00,155280033721,62347,3425A,15W36,01155,28003,3721,27.47359,270.788,173.082,85.528,12.423013,2449,21,4,21,4,12.407948,7.473615,24.201135,24.201135,31.022132,29.580720,34.5614,7.087810,
2015-09-06,22:19:44,155280033673,62347,3425A,15W36,01155,28003,3673,28.67823,272.236,173.661,85.962,12.251657,2430,10,4,10,4,12.581572,8.394322,24.201308,24.201307,29.169530,28.188807,35.26178,6.583550,
2015-09-06,22:21:21,155280033732,62347,3425A,15W36,01155,28003,3732,28.25801,265.685,173.661,85.962,12.361761,2454,11,4,11,4,12.318163,6.717092,24.201260,24.201260,29.588749,27.926826,34.50537,6.247360,
2015-09-06,22:23:26,155280033662,62347,3425A,15W36,01155,28003,3662,27.44557,269.054,174.819,85.094,12.350311,2477,7,4,7,4,12.326677,8.670607,24.201422,24.201421,29.762425,28.440615,34.0011,6.555530,
2015-09-06,22:24:26,155280033666,62347,3425A,15W36,01155,28003,3666,28.51014,272.349,174.240,85.528,12.366019,2408,18,4,18,4,12.397491,8.061516,24.200981,24.200981,30.648578,29.305836,35.79406,7.283920,
2015-09-06,22:26:10,155280033745,62347,3425A,15W36,01155,28003,3745,28.25801,269.726,171.346,85.528,12.349240,2440,13,4,13,4,12.349604,8.495094,24.200994,24.200993,29.099348,27.845660,34.9256,6.667590,
2015-09-06,22:28:02,155280033755,62347,3425A,15W36,01155,28003,3755,28.20198,268.785,174.819,86.397,12.356524,2455,10,4,10,4,12.729789,7.803575,24.201310,24.201310,29.102103,27.513791,34.53339,6.331410,
2015-09-06,22:29:09,155280033763,62347,3425A,15W36,01155,28003,3763,27.78175,270.460,172.504,86.831,12.449762,2462,10,4,10,4,12.357195,9.175223,24.201532,24.201532,28.098343,27.121241,34.30927,6.527520,
2015-09-06,22:30:45,155280033771,62347,3425A,15W36,01155,28003,3771,28.08992,269.656,173.082,85.962,12.286297,2462,10,4,10,4,12.247712,7.526583,24.201234,24.201234,28.735518,27.379571,34.30927,6.219350,
2015-09-06,22:32:38,155280033781,62347,3425A,15W36,01155,28003,3781,28.17396,271.022,174.240,85.962,11.825424,2468,7,4,7,4,11.886943,7.953100,24.201449,24.201449,29.468466,28.291633,34.11316,5.939200,
2015-09-06,22:33:46,155280033785,62347,3425A,15W36,01155,28003,3785,28.34205,267.256,174.240,85.962,12.308494,2442,11,4,11,4,12.310329,9.054883,24.201477,24.201476,29.091109,28.014980,34.86957,6.527520,
2015-09-06,22:42:49,155280033811,62347,3425A,15W36,01155,28003,3811,27.02535,263.912,174.240,85.094,12.085143,2499,7,4,7,4,11.994310,8.266499,24.201084,24.201083,29.002247,27.938180,33.32874,6.303390,
2015-09-06,22:44:49,155280033821,62347,3425A,15W36,01155,28003,3821,28.00587,268.895,171.346,85.962,12.348577,2438,14,4,14,4,12.299275,7.725265,24.201163,24.201162,30.022566,28.359097,35.00964,7.003770,
2015-09-06,22:46:28,155280033825,62347,3425A,15W36,01155,28003,3825,28.34205,269.328,173.082,85.094,12.451643,2448,10,4,10,4,12.429296,7.119930,24.201195,24.201194,29.864506,28.452280,34.67346,6.331410,
2015-09-06,22:47:41,155280033803,62347,3425A,15W36,01155,28003,3803,28.11793,268.454,173.661,86.397,12.273569,2447,11,4,11,4,12.324039,9.248728,24.201185,24.201184,27.940732,26.862873,34.70148,6.583550,
2015-09-06,22:48:45,155280033806,62347,3425A,15W36,01155,28003,3806,28.4261,267.438,171.925,85.962,12.361044,2438,14,4,14,4,12.388849,9.043229,24.201478,24.201477,31.362063,30.063387,34.95361,6.527510,
2015-09-06,23:19:07,155280033845,62347,3425A,15W36,01155,28003,3845,30.33113,272.429,171.925,85.528,12.082213,2392,6,4,6,4,12.046056,8.867446,24.201121,24.201121,30.801620,29.674975,36.24231,5.911180,
2015-09-06,23:20:39,155280033853,62347,3425A,15W36,01155,28003,3853,27.92183,269.285,174.819,85.962,12.372316,2462,12,4,12,4,12.389066,8.012028,24.201167,24.201167,31.604840,30.060406,34.28125,6.359420,
2015-09-06,23:34:19,155280033871,62347,3425A,15W36,01155,28003,3871,28.76228,271.255,173.082,85.962,12.182274,2438,10,4,10,4,12.185976,8.549428,24.201202,24.201202,30.866096,29.567183,34.9256,6.163320,
2015-09-06,23:36:37,155280033876,62347,3425A,15W36,01155,28003,3876,28.48213,268.067,174.819,85.528,12.002323,2462,7,4,7,4,12.070640,8.550186,24.201097,24.201096,29.655334,28.239105,34.25324,5.771110,
2015-09-06,23:38:20,155280033886,62347,3425A,15W36,01155,28003,3886,28.20198,271.001,170.767,85.962,12.494574,2456,8,4,8,4,12.406700,8.966371,24.201561,24.201560,31.101321,29.410769,34.50537,6.303390,
2015-09-06,23:39:53,155280033896,62347,3425A,15W36,01155,28003,3896,28.03389,268.803,171.925,85.962,12.084455,2451,9,4,9,4,12.066798,7.357971,24.201111,24.201111,29.915908,28.294930,34.70148,6.667590,
